cotId,name,area,detail_url,page_no
a085b649-51b2-4e05-a7c8-9a80eb220de9,카페 뮈렌,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=a085b649-51b2-4e05-a7c8-9a80eb220de9,16
02d48d8d-6362-47bc-86c9-c1be0c781b52,로스팅웨어,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=02d48d8d-6362-47bc-86c9-c1be0c781b52,16
ee071840-643b-471a-9e59-a6b263c0c548,카페 평상인,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=ee071840-643b-471a-9e59-a6b263c0c548,16
87205403-de7b-4c9d-a184-33854ec8bab5,타니스 레스토랑,인천 서구,https://access.visitkorea.or.kr/detail.do?cotId=87205403-de7b-4c9d-a184-33854ec8bab5,17
ef3fd6b8-127f-42a2-9757-7ba560db2136,은옥,인천 서구,https://access.visitkorea.or.kr/detail.do?cotId=ef3fd6b8-127f-42a2-9757-7ba560db2136,17
d7967233-92b0-4640-a323-31f44ea1f82e,명가정,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=d7967233-92b0-4640-a323-31f44ea1f82e,17
791f3e07-083b-423c-8bbf-172f1a2d2b62,송정해녀집,부산 기장군,https://access.visitkorea.or.kr/detail.do?cotId=791f3e07-083b-423c-8bbf-172f1a2d2b62,17
1f8745ad-1749-4edc-a6dc-41bd0fb11229,아키올로지,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=1f8745ad-1749-4edc-a6dc-41bd0fb11229,17
11edbcf3-47c4-46fa-94d1-24841156d74c,스테이블디 에스프레소바,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=11edbcf3-47c4-46fa-94d1-24841156d74c,17
d6b867e2-255f-45d5-b062-94c3a9fcba4c,포항특미물회,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=d6b867e2-255f-45d5-b062-94c3a9fcba4c,17
6ae8253f-7226-42c8-83f4-006d0c90a8e1,송도 수블라키아,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=6ae8253f-7226-42c8-83f4-006d0c90a8e1,17
f4d024bd-3c58-4005-8f32-e38b28423a10,익선우대갈비,인천 남동구,https://access.visitkorea.or.kr/detail.do?cotId=f4d024bd-3c58-4005-8f32-e38b28423a10,17
14e304b5-6f52-43b5-8a94-7c7f3e333f02,아트랑 샤브&구이월남쌈,인천 남동구,https://access.visitkorea.or.kr/detail.do?cotId=14e304b5-6f52-43b5-8a94-7c7f3e333f02,18
776aedb2-b58e-4241-a418-b7432c6192cb,솥고집,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=776aedb2-b58e-4241-a418-b7432c6192cb,18
1cfb265a-7ad8-4e89-af7d-e9e5d59f5c76,깨비옥 트리플스트리트,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=1cfb265a-7ad8-4e89-af7d-e9e5d59f5c76,18
4fd43478-261a-43f9-b5ac-e0f1293ca2a3,화화쿵주마라탕,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=4fd43478-261a-43f9-b5ac-e0f1293ca2a3,18
86941933-61b7-4a07-8e43-f6b3469ef8f4,은행나무집,인천 남동구,https://access.visitkorea.or.kr/detail.do?cotId=86941933-61b7-4a07-8e43-f6b3469ef8f4,18
42361440-b648-49f3-8dd5-1abf05faf173,동산항물회,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=42361440-b648-49f3-8dd5-1abf05faf173,18
b26a0573-160c-4d43-8e1b-824841c147cc,롱블랙,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=b26a0573-160c-4d43-8e1b-824841c147cc,18
8d92dd93-f142-4234-b834-f949ed9e02ca,샹차이,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=8d92dd93-f142-4234-b834-f949ed9e02ca,18
44dcb965-0d1a-4dc1-b37e-edb79c0fc3a7,장군주먹고기,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=44dcb965-0d1a-4dc1-b37e-edb79c0fc3a7,18
8d10ba7e-0ae4-458b-8689-68c0349b7ca1,마시와 본점,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=8d10ba7e-0ae4-458b-8689-68c0349b7ca1,19
f8bde739-1411-47f7-a9af-5c540d248555,차덕분 영종도본점,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=f8bde739-1411-47f7-a9af-5c540d248555,19
03d8c53d-4c27-40ae-878c-55575bfe7bb7,스시에반하다,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=03d8c53d-4c27-40ae-878c-55575bfe7bb7,19
c7accbdf-15cc-4dac-b799-be035a7a64ab,린치핀,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=c7accbdf-15cc-4dac-b799-be035a7a64ab,19
ed04f9d2-d008-4c95-b9c5-2d9c6f1d0e5d,진미막국수 왕갈비탕,강원특별자치도 영월군,https://access.visitkorea.or.kr/detail.do?cotId=ed04f9d2-d008-4c95-b9c5-2d9c6f1d0e5d,19
0e6d64f2-2a0a-45b2-969c-dc32ff68b584,내땅,인천 서구,https://access.visitkorea.or.kr/detail.do?cotId=0e6d64f2-2a0a-45b2-969c-dc32ff68b584,19
4d225124-260e-4dbf-8f9c-4e7f56042078,블루마운틴4255,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=4d225124-260e-4dbf-8f9c-4e7f56042078,19
51dc4999-5d8b-48bd-9d7c-9c93defeae4b,라노비아 카페,인천 남동구,https://access.visitkorea.or.kr/detail.do?cotId=51dc4999-5d8b-48bd-9d7c-9c93defeae4b,19
ad5efe1f-d0fc-4642-b040-c3339d247a5e,울산언양불고기,울산 남구,https://access.visitkorea.or.kr/detail.do?cotId=ad5efe1f-d0fc-4642-b040-c3339d247a5e,19
48ef6753-c142-40bd-b42f-65501c7fef4c,체크이스트,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=48ef6753-c142-40bd-b42f-65501c7fef4c,20
971e3da3-37ed-438d-9659-39dceeb29d6e,춘천후레쉬닭갈비,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=971e3da3-37ed-438d-9659-39dceeb29d6e,20
40178317-238b-497f-8f2c-033bcf609d69,발레나식스,울산 울주군,https://access.visitkorea.or.kr/detail.do?cotId=40178317-238b-497f-8f2c-033bcf609d69,20
150bf0f1-6253-4cb6-abff-509f8c1d8e55,오르토커피,울산 울주군,https://access.visitkorea.or.kr/detail.do?cotId=150bf0f1-6253-4cb6-abff-509f8c1d8e55,20
dd784ee2-1d78-47a0-b789-e5c99f60c1cc,곽암아트카페갤러리,울산 북구,https://access.visitkorea.or.kr/detail.do?cotId=dd784ee2-1d78-47a0-b789-e5c99f60c1cc,20
6fb2fe3a-767f-4de2-8f22-cd48cc0b38e7,카페 브리즈나인,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=6fb2fe3a-767f-4de2-8f22-cd48cc0b38e7,20
542f7fb6-2b5e-4b07-a151-25330be2f6e8,썬어게인,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=542f7fb6-2b5e-4b07-a151-25330be2f6e8,20
7aed7e2e-bb7b-478c-a649-af465c69ff6c,춘보만두,서울 노원구,https://access.visitkorea.or.kr/detail.do?cotId=7aed7e2e-bb7b-478c-a649-af465c69ff6c,20
6cb56730-08c1-4a94-9825-3b3c48e9314f,마포양지설렁탕,서울 마포구,https://access.visitkorea.or.kr/detail.do?cotId=6cb56730-08c1-4a94-9825-3b3c48e9314f,20
b63aad76-1424-4b2c-ac58-5248d79b78b3,훔볼트,서울 성동구,https://access.visitkorea.or.kr/detail.do?cotId=b63aad76-1424-4b2c-ac58-5248d79b78b3,21
62853101-cd68-495e-b102-edbb859f0000,사임당한식뷔페,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=62853101-cd68-495e-b102-edbb859f0000,21
56c067fd-7bad-4c9a-ad76-dcd57550db6a,대관령황태촌,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=56c067fd-7bad-4c9a-ad76-dcd57550db6a,21
eee0dac0-e434-42a4-a6a4-2f4ea0599cd1,수리골추어탕,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=eee0dac0-e434-42a4-a6a4-2f4ea0599cd1,21
6b6ca270-f8d6-429c-9896-1c4118f99852,성수지앵협동조합,서울 성동구,https://access.visitkorea.or.kr/detail.do?cotId=6b6ca270-f8d6-429c-9896-1c4118f99852,21
c74a6715-f280-48e6-ae1f-b4103f3968d4,태화원,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=c74a6715-f280-48e6-ae1f-b4103f3968d4,21
858f42b7-5ae7-4641-bc3e-304eff3be3fc,갤러리소풍,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=858f42b7-5ae7-4641-bc3e-304eff3be3fc,21
ad2f89bc-6ed7-43aa-8554-a73f80e55e7b,정동진항구회센터,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=ad2f89bc-6ed7-43aa-8554-a73f80e55e7b,21
00cc9e87-1428-4645-aa3c-d1e40587f600,신포닭강정,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=00cc9e87-1428-4645-aa3c-d1e40587f600,21
2dc7dfb3-246b-4186-bd57-58ee80d6a01a,마지,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=2dc7dfb3-246b-4186-bd57-58ee80d6a01a,22
017fc7bc-1f9d-44a6-a6eb-bfb3bea877c0,고라니커피클럽,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=017fc7bc-1f9d-44a6-a6eb-bfb3bea877c0,22
9d3c9b3a-09fb-4b58-bdc3-73cfa0cd215a,강남진해장,서울 강남구,https://access.visitkorea.or.kr/detail.do?cotId=9d3c9b3a-09fb-4b58-bdc3-73cfa0cd215a,22
2dc1ed19-563f-4844-a20b-11bd4be05b5d,해플스팜사이더리,경상남도 거창군,https://access.visitkorea.or.kr/detail.do?cotId=2dc1ed19-563f-4844-a20b-11bd4be05b5d,22
243b2ca7-2612-4008-9c5b-ff744dc1db9e,부부식당,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=243b2ca7-2612-4008-9c5b-ff744dc1db9e,22
bc677388-42be-4a58-b220-06cf7ac41000,원조미륵산순두부,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=bc677388-42be-4a58-b220-06cf7ac41000,22
522fcba2-13fa-4b24-8dfd-e59a608427a6,[백년가게]풍미통닭,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=522fcba2-13fa-4b24-8dfd-e59a608427a6,22
e1e7cef0-a5b4-4e9c-9961-cc21d74bdcd3,초동순두부,전라남도 장성군,https://access.visitkorea.or.kr/detail.do?cotId=e1e7cef0-a5b4-4e9c-9961-cc21d74bdcd3,22
aaff02b4-1c44-4c6e-a389-03e300ef315b,리안중화요리,경상북도 구미시,https://access.visitkorea.or.kr/detail.do?cotId=aaff02b4-1c44-4c6e-a389-03e300ef315b,22
7edc8420-5cb3-4222-872b-0f1c0cbf18ad,스테이550,경상북도 구미시,https://access.visitkorea.or.kr/detail.do?cotId=7edc8420-5cb3-4222-872b-0f1c0cbf18ad,23
b7e8e17b-a152-4248-b110-21f07df8b24c,[백년가게]경복궁식당,경상북도 김천시,https://access.visitkorea.or.kr/detail.do?cotId=b7e8e17b-a152-4248-b110-21f07df8b24c,23
7df6d42a-0e00-4254-8694-1ee3b6557064,미니네,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=7df6d42a-0e00-4254-8694-1ee3b6557064,23
1eebe55f-5a71-4f68-80b3-4db9edb0a30e,성수일미락,서울 성동구,https://access.visitkorea.or.kr/detail.do?cotId=1eebe55f-5a71-4f68-80b3-4db9edb0a30e,23
8b4f8080-7838-4137-92d1-25335a0d48a0,감나무집기사식당,서울 마포구,https://access.visitkorea.or.kr/detail.do?cotId=8b4f8080-7838-4137-92d1-25335a0d48a0,23
ba14290e-4c83-4a88-b130-85e7f8a3fd9e,돈까스의집,서울 송파구,https://access.visitkorea.or.kr/detail.do?cotId=ba14290e-4c83-4a88-b130-85e7f8a3fd9e,23
900b70e7-9ad7-41fc-a24c-550da9daa180,담은갈비,서울 송파구,https://access.visitkorea.or.kr/detail.do?cotId=900b70e7-9ad7-41fc-a24c-550da9daa180,23
4cf8e361-12ba-47ac-8a4f-41214ff1a48e,엠클리프,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=4cf8e361-12ba-47ac-8a4f-41214ff1a48e,23
8c9c4128-58f8-4c30-9286-a32e4b1a4e45,연선흠베이커리카페,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=8c9c4128-58f8-4c30-9286-a32e4b1a4e45,23
b87d70c8-8dda-4403-baf9-cf62d5f9ad9a,카페 월화수,경상북도 경산시,https://access.visitkorea.or.kr/detail.do?cotId=b87d70c8-8dda-4403-baf9-cf62d5f9ad9a,24
ae44d002-428c-43e4-9967-b888450a57a3,파라글로우,경상북도 경산시,https://access.visitkorea.or.kr/detail.do?cotId=ae44d002-428c-43e4-9967-b888450a57a3,24
9a1b6492-39bf-4547-824a-d247f4477ffb,호미호시,경상북도 경산시,https://access.visitkorea.or.kr/detail.do?cotId=9a1b6492-39bf-4547-824a-d247f4477ffb,24
678795c6-633a-4dba-b8eb-6ae285dd3437,문가든,전라남도 해남군,https://access.visitkorea.or.kr/detail.do?cotId=678795c6-633a-4dba-b8eb-6ae285dd3437,24
7d111830-4356-4207-a51c-9e022e2d679b,소풍가다,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=7d111830-4356-4207-a51c-9e022e2d679b,24
ed3aaf25-c112-482d-8dee-5cfcdeed7986,황태고을,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=ed3aaf25-c112-482d-8dee-5cfcdeed7986,24
761b482b-2db9-4b06-8028-0f7c89f8c89f,낙원갈비집,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=761b482b-2db9-4b06-8028-0f7c89f8c89f,24
d9d2c45e-e876-4618-a011-82065f7866d8,염산골손맛집,전라남도 영광군,https://access.visitkorea.or.kr/detail.do?cotId=d9d2c45e-e876-4618-a011-82065f7866d8,24
84ce6aa9-25d3-4115-bed5-e00025ff454a,미양기사식당,전라남도 함평군,https://access.visitkorea.or.kr/detail.do?cotId=84ce6aa9-25d3-4115-bed5-e00025ff454a,24
42912e93-b456-4db4-ab2a-0ce1ace71445,사천항주문진물회,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=42912e93-b456-4db4-ab2a-0ce1ace71445,25
19ec97d6-2902-4ef4-9d2e-344ac7d180e3,메타1976,경상북도 김천시,https://access.visitkorea.or.kr/detail.do?cotId=19ec97d6-2902-4ef4-9d2e-344ac7d180e3,25
e1408050-8cbf-4941-a1fa-cf29f67bd347,진신,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=e1408050-8cbf-4941-a1fa-cf29f67bd347,25
12075795-738b-4885-8abf-3c746ebf6d09,펠리쓰,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=12075795-738b-4885-8abf-3c746ebf6d09,25
ee17cf91-4b77-46c2-9b0a-0c28f08a495f,대나무통밥맛정식,대전 서구,https://access.visitkorea.or.kr/detail.do?cotId=ee17cf91-4b77-46c2-9b0a-0c28f08a495f,25
0a54dc75-3bbd-4ddb-9ad3-6e8b417b2a96,보물섬수산,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=0a54dc75-3bbd-4ddb-9ad3-6e8b417b2a96,25
d4f5fea1-20f7-4329-a704-246e4fe243bc,어선재,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=d4f5fea1-20f7-4329-a704-246e4fe243bc,25
31b982bf-958f-4704-b77a-8108632e663d,대감댁 왕뼈 해장국 유성점,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=31b982bf-958f-4704-b77a-8108632e663d,25
68804b39-5478-4e84-ad3e-acde0b63f119,아리랑옛날순대,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=68804b39-5478-4e84-ad3e-acde0b63f119,25
a021d340-f43f-4be4-a1ee-3c8afc7aac52,리코타코,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=a021d340-f43f-4be4-a1ee-3c8afc7aac52,26
60943830-ffde-4f40-91a7-28995b4bef72,르뺑99-1,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=60943830-ffde-4f40-91a7-28995b4bef72,26
cfc30925-13eb-44e8-8b32-ec23511c899d,라꼬레,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=cfc30925-13eb-44e8-8b32-ec23511c899d,26
2d4b0cf4-381b-4265-8841-ea6f08d14004,그린베이커리,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=2d4b0cf4-381b-4265-8841-ea6f08d14004,26
9a84d612-dfbf-4330-a0a4-194e11268a99,개성순두부전문점,전라남도 완도군,https://access.visitkorea.or.kr/detail.do?cotId=9a84d612-dfbf-4330-a0a4-194e11268a99,26
f02047af-4972-472b-a68d-688cee06967b,회산한우,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=f02047af-4972-472b-a68d-688cee06967b,26
ad8dfbc6-5932-4cc7-a221-b039bc764d0b,성산밥집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=ad8dfbc6-5932-4cc7-a221-b039bc764d0b,26
28ad512f-20e8-440e-9ab6-2a0d70189c21,에븐,경상남도 김해시,https://access.visitkorea.or.kr/detail.do?cotId=28ad512f-20e8-440e-9ab6-2a0d70189c21,26
c10bbaf2-3d22-43dd-95ef-8d02ff410550,허스크밀,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=c10bbaf2-3d22-43dd-95ef-8d02ff410550,26
ef4716cf-ea73-4a30-996d-52b6fed9023a,곰에스프레소본점,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=ef4716cf-ea73-4a30-996d-52b6fed9023a,27
511ca43c-455e-41e6-b4b8-4693db82d134,고치소사마,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=511ca43c-455e-41e6-b4b8-4693db82d134,27
eb5f4a94-5ff1-49bf-86c4-cd8a2ea61aa7,원조초당순두부,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=eb5f4a94-5ff1-49bf-86c4-cd8a2ea61aa7,27
abc178a7-2d08-43f5-a207-3885f99b7b96,큰기와집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=abc178a7-2d08-43f5-a207-3885f99b7b96,27
d0790dee-0cd5-4df6-bb11-0c1267feced3,무양도원,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=d0790dee-0cd5-4df6-bb11-0c1267feced3,27
f4aedf02-7b43-4389-888c-45bb18b12c1f,정동진해물탕,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=f4aedf02-7b43-4389-888c-45bb18b12c1f,27
f6bc232e-8949-4d52-8e93-3da232c7935e,우가포커피로스터스,울산 북구,https://access.visitkorea.or.kr/detail.do?cotId=f6bc232e-8949-4d52-8e93-3da232c7935e,27
7f446eb7-a1bb-4ca8-97d1-dca78f72c539,초당토박이할머니순두부,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=7f446eb7-a1bb-4ca8-97d1-dca78f72c539,27
fdead63d-10dc-4982-ad2b-08cf824ce187,병천이가순대,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=fdead63d-10dc-4982-ad2b-08cf824ce187,27
581cfb1e-0293-4369-9ffa-b52bf0c919c0,엘리브 주남,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=581cfb1e-0293-4369-9ffa-b52bf0c919c0,28
d4f0e26d-69f7-452f-ba21-c47aa1d0fd16,강릉짬뽕순두부 동화가든 본점,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=d4f0e26d-69f7-452f-ba21-c47aa1d0fd16,28
32d61b34-40a0-4bd6-8d66-ee64c01bf7c4,디오슬로,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=32d61b34-40a0-4bd6-8d66-ee64c01bf7c4,28
51451f8f-e610-47c5-80eb-8be5b54d2a02,바우카페,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=51451f8f-e610-47c5-80eb-8be5b54d2a02,28
e1587444-7249-4c69-bb03-e89af1d78757,강릉꼬막비빔밥풍호맛뜨락,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=e1587444-7249-4c69-bb03-e89af1d78757,28
26803045-0562-42b3-8eea-e0b199343121,동봉,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=26803045-0562-42b3-8eea-e0b199343121,28
2b759d4a-f8d2-436c-8253-938366291562,김태희옛날손국수,대구 달성군,https://access.visitkorea.or.kr/detail.do?cotId=2b759d4a-f8d2-436c-8253-938366291562,28
d54cb0ac-943d-4e6e-be8b-30f56cbf1338,신라이사부독도참치,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=d54cb0ac-943d-4e6e-be8b-30f56cbf1338,28
1241c7f7-0e0c-4c7a-810c-64fb2369462d,강문어화횟집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=1241c7f7-0e0c-4c7a-810c-64fb2369462d,28
048dd3f8-2331-41a2-9a3a-c0215e690810,카페폴앤메리,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=048dd3f8-2331-41a2-9a3a-c0215e690810,29
695bef5a-f658-4934-bea5-5e2c5b01a2af,346커피스토리,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=695bef5a-f658-4934-bea5-5e2c5b01a2af,29
edf01e65-a98b-4581-8ab2-1f5d035a2063,강릉전복해물뚝배기,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=edf01e65-a98b-4581-8ab2-1f5d035a2063,29
f0b9e736-bb94-44b0-9d99-13d77cd8512b,송정해변막국수,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=f0b9e736-bb94-44b0-9d99-13d77cd8512b,29
12cdc64b-f9a7-4b22-82c5-47280d9b4736,머구리횟집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=12cdc64b-f9a7-4b22-82c5-47280d9b4736,29
441c19a5-0886-4308-839b-def35576d1e8,남산막국수,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=441c19a5-0886-4308-839b-def35576d1e8,29
f8b03306-3156-444b-8738-25c1484b1946,곳,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=f8b03306-3156-444b-8738-25c1484b1946,29
4dd4ec7d-4571-49ef-b35d-c78a3755e00d,해성횟집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=4dd4ec7d-4571-49ef-b35d-c78a3755e00d,29
678271e9-7bfa-4538-b643-5312ba4b275d,동일장칼국수,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=678271e9-7bfa-4538-b643-5312ba4b275d,29
d3e03313-e26d-4506-9dcc-121e692febd4,오드커피,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=d3e03313-e26d-4506-9dcc-121e692febd4,30
1b8a42f5-7317-424e-ab0a-afe496afd12b,최대게,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=1b8a42f5-7317-424e-ab0a-afe496afd12b,30
a488ead9-32f8-426a-8a60-d47fd1cdba7e,대영유통,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=a488ead9-32f8-426a-8a60-d47fd1cdba7e,30
50e9159e-8550-437b-bfa3-8c8585ce9318,풍년갈비,강원특별자치도 홍천군,https://access.visitkorea.or.kr/detail.do?cotId=50e9159e-8550-437b-bfa3-8c8585ce9318,30
dc34ebca-b941-4266-9e34-a5f9e60512c7,초당버거,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=dc34ebca-b941-4266-9e34-a5f9e60512c7,30
