cotId,name,area,detail_url,page_no
fbc14c69-8e2e-4936-b4b7-14673d3f6550,그랜드시티호텔 창원[한국관광 품질인증/Korea Quality],경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=fbc14c69-8e2e-4936-b4b7-14673d3f6550,61
1418bae6-e2f2-43b6-a1fe-b34a62c0e806,호텔385 [한국관광 품질인증/Korea Quality],경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=1418bae6-e2f2-43b6-a1fe-b34a62c0e806,62
4cdf2246-cb27-4fc9-963c-8d7af7d0cb04,호텔더스팟[한국관광 품질인증/Korea Quality],광주 북구,https://access.visitkorea.or.kr/detail.do?cotId=4cdf2246-cb27-4fc9-963c-8d7af7d0cb04,62
4e8ce6f7-7d4a-46b4-8df8-f7310a5d1553,하운드호텔 프리미어 남포[한국관광 품질인증/Korea Quality],부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=4e8ce6f7-7d4a-46b4-8df8-f7310a5d1553,62
786fdf8a-4dd7-444f-a3e6-dd4ee891947d,콘트호텔 [한국관광 품질인증/Korea Quality],부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=786fdf8a-4dd7-444f-a3e6-dd4ee891947d,62
81003a6c-365e-4014-b551-008a2b218bc3,호텔 봄[한국관광 품질인증/Korea Quality],전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=81003a6c-365e-4014-b551-008a2b218bc3,62
a847108b-efb0-46cf-9aaa-c00a7cf9ed0c,투나잇호텔[한국관광 품질인증/Korea Quality],전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=a847108b-efb0-46cf-9aaa-c00a7cf9ed0c,62
4065fe94-7a42-417d-a7f2-c42f5d2fe36d,지엘시티 호텔[한국관광 품질인증/Korea Quality],인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=4065fe94-7a42-417d-a7f2-c42f5d2fe36d,62
a86ee0a7-9280-4311-805e-10403a9f6d0d,베스트웨스턴 해운대호텔,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=a86ee0a7-9280-4311-805e-10403a9f6d0d,62
fdce068b-edb7-4cb7-b0fe-152cc938606f,강남아르누보씨티호텔,서울 서초구,https://access.visitkorea.or.kr/detail.do?cotId=fdce068b-edb7-4cb7-b0fe-152cc938606f,62
28333fd1-4782-4335-ab04-82ba0cd7d1da,포포인츠 바이 쉐라톤 서울 구로,서울 구로구,https://access.visitkorea.or.kr/detail.do?cotId=28333fd1-4782-4335-ab04-82ba0cd7d1da,63
02437dfc-39a5-49e3-9388-220127b72829,녹천호텔 [한국관광 품질인증/Korea Quality],부산 동래구,https://access.visitkorea.or.kr/detail.do?cotId=02437dfc-39a5-49e3-9388-220127b72829,63
395bf7d8-6e36-42a7-8dcc-555d478bb52c,영조관[한국관광 품질인증/Korea Quality],전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=395bf7d8-6e36-42a7-8dcc-555d478bb52c,63
4e49b36d-ad87-4115-920e-270f4fe6af15,발렌타인[한국관광 품질인증/Korea Quality],경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=4e49b36d-ad87-4115-920e-270f4fe6af15,63
76a8a0e4-ac4e-4df4-aae2-5f4662b9c42b,로얄스퀘어호텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=76a8a0e4-ac4e-4df4-aae2-5f4662b9c42b,63
b32706c4-6542-4e18-a133-176520764daf,H(에이치)모텔[한국관광 품질인증/Korea Quality],전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=b32706c4-6542-4e18-a133-176520764daf,63
c164fd2e-6008-4cb8-8acc-d4299d5fe660,호텔 벨라스위트 수원인계점[한국관광 품질인증/Korea Quality],경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=c164fd2e-6008-4cb8-8acc-d4299d5fe660,63
4698ed3c-dc1f-4c99-aeb6-b4e26bd27824,틸다하우스,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=4698ed3c-dc1f-4c99-aeb6-b4e26bd27824,63
805848bf-41e3-4902-a96c-2968d4d3c074,나이스호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=805848bf-41e3-4902-a96c-2968d4d3c074,63
922866c3-9237-4b15-92fa-7cf6287d38c6,동미산펜션,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=922866c3-9237-4b15-92fa-7cf6287d38c6,64
3a7f5e63-1afa-4871-a60c-7cb7ced2125e,디아크리조트,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=3a7f5e63-1afa-4871-a60c-7cb7ced2125e,64
a0c07412-36a5-4c4c-a5a1-f8ce2692089e,라테라스 코브 스위트(라테라스 부티크 리조트 앤 스파),전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=a0c07412-36a5-4c4c-a5a1-f8ce2692089e,64
9273aaeb-7193-4170-b819-0437c96b92bc,한옥호텔 오동재,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=9273aaeb-7193-4170-b819-0437c96b92bc,64
cea1435d-4fa1-470d-809b-15f48e3b3dc5,호텔 카푸치노,서울 강남구,https://access.visitkorea.or.kr/detail.do?cotId=cea1435d-4fa1-470d-809b-15f48e3b3dc5,64
d8401327-df49-4e4f-9426-46d040afbab1,세인트존스 호텔,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=d8401327-df49-4e4f-9426-46d040afbab1,64
2c51ebe8-74c0-4a11-9f75-5583e16c2bc6,선비촌,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=2c51ebe8-74c0-4a11-9f75-5583e16c2bc6,64
a4ce5fd7-6e0e-4f46-8ba6-13372b3a3f0e,호텔로움,충청북도 괴산군,https://access.visitkorea.or.kr/detail.do?cotId=a4ce5fd7-6e0e-4f46-8ba6-13372b3a3f0e,64
ad45e02b-a942-430c-9ead-2e7964816d45,장계향문화체험교육원,경상북도 영양군,https://access.visitkorea.or.kr/detail.do?cotId=ad45e02b-a942-430c-9ead-2e7964816d45,64
1320a777-eff5-480f-819c-9817cfc33772,솔라리아 니시테츠호텔 부산,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=1320a777-eff5-480f-819c-9817cfc33772,65
53cb5c4a-e87a-475c-8255-f464ba2f0120,센텀프리미어호텔,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=53cb5c4a-e87a-475c-8255-f464ba2f0120,65
66b6ebc7-3130-44f9-a805-66417728fb01,인제호텔(INJE HOTEL),강원특별자치도 인제군,https://access.visitkorea.or.kr/detail.do?cotId=66b6ebc7-3130-44f9-a805-66417728fb01,65
a5111fee-11a2-4cd3-8d8c-6a35b56b4ef9,선성현문화단지한옥체험관,경상북도 안동시,https://access.visitkorea.or.kr/detail.do?cotId=a5111fee-11a2-4cd3-8d8c-6a35b56b4ef9,65
fd791202-8f55-45bd-8b0a-cbfe81c20014,두바이호텔,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=fd791202-8f55-45bd-8b0a-cbfe81c20014,65
010c1c82-ae21-4143-b2cf-d7e0214448f3,호텔 더 에이치(Hotel The H),대전 대덕구,https://access.visitkorea.or.kr/detail.do?cotId=010c1c82-ae21-4143-b2cf-d7e0214448f3,65
38dde15a-5b3c-4db6-8317-bbda12efcb00,하워드 존슨 인천 에어포트,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=38dde15a-5b3c-4db6-8317-bbda12efcb00,65
64bb00ab-16af-4f61-b1cc-39e29fd69c0a,오엔시티호텔,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=64bb00ab-16af-4f61-b1cc-39e29fd69c0a,65
858fff2d-5a46-47a4-a880-b281a545abee,마루오(MARU-O),전라남도 나주시,https://access.visitkorea.or.kr/detail.do?cotId=858fff2d-5a46-47a4-a880-b281a545abee,65
b885b6cb-a715-4222-929e-605216d525da,거목장민박,전라남도 해남군,https://access.visitkorea.or.kr/detail.do?cotId=b885b6cb-a715-4222-929e-605216d525da,66
7bc596ee-0e81-4048-9878-584b5ee0f503,복합한옥공간 곳,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=7bc596ee-0e81-4048-9878-584b5ee0f503,66
a9824a48-3bd2-4f71-a93e-8a0272b65139,호텔 더 디자이너스 청량리(Hotel the designers),서울 동대문구,https://access.visitkorea.or.kr/detail.do?cotId=a9824a48-3bd2-4f71-a93e-8a0272b65139,66
3242a734-d884-4947-8e38-c8a87d0c683f,라온스테이 인 페를라 호텔,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=3242a734-d884-4947-8e38-c8a87d0c683f,66
88b31eeb-ed02-460a-baae-3ee514c34f48,레스케이프 호텔(L’Escape Hotel),서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=88b31eeb-ed02-460a-baae-3ee514c34f48,66
d418fb9b-a4ed-49ff-8378-65ac40714263,아임그린게스트하우스,서울 성북구,https://access.visitkorea.or.kr/detail.do?cotId=d418fb9b-a4ed-49ff-8378-65ac40714263,66
0caf9014-96cd-4d28-b057-a6a86cc58f46,베스트루이스해밀턴호텔 창원점,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=0caf9014-96cd-4d28-b057-a6a86cc58f46,66
40de605f-c271-4691-ac1f-82453beff73e,통영거북선호텔,경상남도 통영시,https://access.visitkorea.or.kr/detail.do?cotId=40de605f-c271-4691-ac1f-82453beff73e,66
50bed48b-7f2d-453e-9df4-52e98a3aa607,도야거제가족호텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=50bed48b-7f2d-453e-9df4-52e98a3aa607,66
76a07405-c8d1-4637-b825-6e9c0406416e,오아시스호텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=76a07405-c8d1-4637-b825-6e9c0406416e,67
9ed6dd36-da96-46a3-8558-2ab8bfd3a62d,아르누보스위트호텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=9ed6dd36-da96-46a3-8558-2ab8bfd3a62d,67
ca223333-632b-4d83-b71a-5ba467c73f4b,호텔리베라 거제,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=ca223333-632b-4d83-b71a-5ba467c73f4b,67
0abbecaf-29e9-4b3f-aeac-46a7dd4d5338,여우비관광호텔,울산 남구,https://access.visitkorea.or.kr/detail.do?cotId=0abbecaf-29e9-4b3f-aeac-46a7dd4d5338,67
4bfbe990-c74d-42a6-ae2f-71b6387cd53b,롯데시티호텔 울산,울산 남구,https://access.visitkorea.or.kr/detail.do?cotId=4bfbe990-c74d-42a6-ae2f-71b6387cd53b,67
ef71807e-975a-4ba7-b3bc-6d11fbc7046b,호텔여기어때 대구역점,대구 중구,https://access.visitkorea.or.kr/detail.do?cotId=ef71807e-975a-4ba7-b3bc-6d11fbc7046b,67
9217a11e-e005-43b4-a6d9-0f8deeb9f578,웨스턴라이프호텔,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=9217a11e-e005-43b4-a6d9-0f8deeb9f578,67
e88a4b0f-2e9c-4a4a-bfa2-117afb1c9a29,오션힐호텔,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=e88a4b0f-2e9c-4a4a-bfa2-117afb1c9a29,67
8f4bd30a-22a9-43ab-9c24-1155d15a3595,메리어트관 제주신화월드 호텔 앤 리조트,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=8f4bd30a-22a9-43ab-9c24-1155d15a3595,67
e604d660-e9fa-44d5-9bf6-b6834f7080c3,랜딩관 제주신화월드 호텔 앤 리조트,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=e604d660-e9fa-44d5-9bf6-b6834f7080c3,68
fe6ad5ac-c1cd-42d4-90dd-b3e2192d5aa1,서머셋 제주신화월드,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=fe6ad5ac-c1cd-42d4-90dd-b3e2192d5aa1,68
37ff197f-3418-4a43-8c3a-ba4934cfc93b,AM호텔,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=37ff197f-3418-4a43-8c3a-ba4934cfc93b,68
ac3bbf79-7dbc-4727-925a-8c7fd0b9377a,호텔런더너,부산 수영구,https://access.visitkorea.or.kr/detail.do?cotId=ac3bbf79-7dbc-4727-925a-8c7fd0b9377a,68
e397c007-6427-47c3-bc2c-738ae3f9a4d3,제주 스카브로호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=e397c007-6427-47c3-bc2c-738ae3f9a4d3,68
1b349e68-3c79-4750-9240-481e5f660c8e,스탠포드 인 부산,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=1b349e68-3c79-4750-9240-481e5f660c8e,68
0434a2c6-6492-4c4b-bb30-1d450e4ebb19,호텔여기어때 서대구점,대구 서구,https://access.visitkorea.or.kr/detail.do?cotId=0434a2c6-6492-4c4b-bb30-1d450e4ebb19,68
40589a9b-2875-4443-a0d3-a18fa92ae427,르이데아호텔,부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=40589a9b-2875-4443-a0d3-a18fa92ae427,68
6308a1f5-5710-4023-a57f-24dd3c77673c,호텔여기어때 광주역점,광주 북구,https://access.visitkorea.or.kr/detail.do?cotId=6308a1f5-5710-4023-a57f-24dd3c77673c,68
69fab023-be9a-40b2-a556-ffef8d53aa94,서산아리아호텔,충청남도 서산시,https://access.visitkorea.or.kr/detail.do?cotId=69fab023-be9a-40b2-a556-ffef8d53aa94,69
18290f79-91f9-4bb3-8895-97c5c91bfabb,설악힐호텔,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=18290f79-91f9-4bb3-8895-97c5c91bfabb,69
1cc47aef-81ce-4550-9378-331ff24b3525,센트럴파크 호텔,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=1cc47aef-81ce-4550-9378-331ff24b3525,69
2f7c7509-d06c-4924-8281-8a8f7602e3ec,노고단 게스트하우스&호텔,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=2f7c7509-d06c-4924-8281-8a8f7602e3ec,69
87824ac6-fa3f-47ab-9349-713b02e3cd0f,소설재(첨성대점),경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=87824ac6-fa3f-47ab-9349-713b02e3cd0f,69
ceacc21f-a033-4beb-b174-6fc224aba86d,월미도 다이아몬드호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=ceacc21f-a033-4beb-b174-6fc224aba86d,69
d14b27b8-3592-449b-8dbc-d8601dc29601,백암스프링스호텔,경상북도 울진군,https://access.visitkorea.or.kr/detail.do?cotId=d14b27b8-3592-449b-8dbc-d8601dc29601,69
0875235b-f254-42f8-a811-d70d429f2cec,더퍼스트스테이 호텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=0875235b-f254-42f8-a811-d70d429f2cec,69
c15dffa1-aa28-460e-b71f-e162a30053b8,파라다이스호텔,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=c15dffa1-aa28-460e-b71f-e162a30053b8,69
c22f45c4-80fb-4158-b331-4311d104b5e4,더 세리 리조트,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=c22f45c4-80fb-4158-b331-4311d104b5e4,70
f90a8919-2524-4046-b2a7-0a6dd1e1ef2a,무주리조텔,전북특별자치도 무주군,https://access.visitkorea.or.kr/detail.do?cotId=f90a8919-2524-4046-b2a7-0a6dd1e1ef2a,70
479e926d-8f6e-44d1-a4f0-08e25d3c203d,비센트호텔,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=479e926d-8f6e-44d1-a4f0-08e25d3c203d,70
5744e2b3-79ae-4733-a8dc-c9ed07b80f25,샤니모텔,전북특별자치도 부안군,https://access.visitkorea.or.kr/detail.do?cotId=5744e2b3-79ae-4733-a8dc-c9ed07b80f25,70
b59b2d9a-87db-4ca8-83e1-b80ed945aca5,지엔비호텔(GNB호텔),부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=b59b2d9a-87db-4ca8-83e1-b80ed945aca5,70
2e304a26-01f5-4583-b7d9-aa62104e8f59,딜라이트 호텔 (HOTEL DELIGHT),서울 송파구,https://access.visitkorea.or.kr/detail.do?cotId=2e304a26-01f5-4583-b7d9-aa62104e8f59,70
9351db21-d56c-4d64-8f3d-a4ff3b07317a,롯데시티호텔 구로,서울 구로구,https://access.visitkorea.or.kr/detail.do?cotId=9351db21-d56c-4d64-8f3d-a4ff3b07317a,70
ae025b39-ba7c-4579-acaf-ba124481ae37,롯데호텔 L7 명동,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=ae025b39-ba7c-4579-acaf-ba124481ae37,70
9a63e7b8-04d8-4587-9b84-a42097f92155,김해 넘버25호텔,경상남도 김해시,https://access.visitkorea.or.kr/detail.do?cotId=9a63e7b8-04d8-4587-9b84-a42097f92155,70
2f7c94ba-bc8f-4436-b954-3ef1b83ea218,소노캄 고양,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=2f7c94ba-bc8f-4436-b954-3ef1b83ea218,71
44d92062-cc7a-418b-a97c-0bead4d4c493,용산 제주유스호스텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=44d92062-cc7a-418b-a97c-0bead4d4c493,71
717d35f5-fc2e-4393-8366-3aaea8afb7d8,통영호텔 휴,경상남도 통영시,https://access.visitkorea.or.kr/detail.do?cotId=717d35f5-fc2e-4393-8366-3aaea8afb7d8,71
042dbd14-3dfc-4ad6-9b35-f6c3655143f8,루소호텔[한국관광 품질인증/Korea Quality],강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=042dbd14-3dfc-4ad6-9b35-f6c3655143f8,71
fef014b9-916b-4210-bb51-b6b916a56d48,아르반호텔[한국관광 품질인증/Korea Quality],부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=fef014b9-916b-4210-bb51-b6b916a56d48,71
3b0e66d7-65b1-4d82-b508-fc420db26e5d,57명동호스텔[한국관광 품질인증/Korea Quality],서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=3b0e66d7-65b1-4d82-b508-fc420db26e5d,71
4c274359-cde2-45ba-acd5-41e0a7f1afcf,우포생태촌 유스호스텔,경상남도 창녕군,https://access.visitkorea.or.kr/detail.do?cotId=4c274359-cde2-45ba-acd5-41e0a7f1afcf,71
5cc3691e-f23b-49a7-bde8-cf2e524a8757,호텔야자 사상터미널점,부산 사상구,https://access.visitkorea.or.kr/detail.do?cotId=5cc3691e-f23b-49a7-bde8-cf2e524a8757,71
92d70bbb-cf94-46fd-9121-d8c29c6d86fd,동해현진관광호텔,강원특별자치도 동해시,https://access.visitkorea.or.kr/detail.do?cotId=92d70bbb-cf94-46fd-9121-d8c29c6d86fd,71
c4542b63-4add-4eca-a040-8403a74324b2,느랭이골 자연 리조트,전라남도 광양시,https://access.visitkorea.or.kr/detail.do?cotId=c4542b63-4add-4eca-a040-8403a74324b2,72
fe93aa00-aad3-42f0-95ba-ea92f66fcfac,호텔오즈,부산 동래구,https://access.visitkorea.or.kr/detail.do?cotId=fe93aa00-aad3-42f0-95ba-ea92f66fcfac,72
23442070-d4a3-42c2-b67d-e76525fc977e,밀리토피아호텔,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=23442070-d4a3-42c2-b67d-e76525fc977e,72
eddc64a0-a8ff-4ecb-a645-f2e0268a61e7,인천스테이호텔,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=eddc64a0-a8ff-4ecb-a645-f2e0268a61e7,72
ff3332c3-a285-423f-b3e9-2c21dcde4d8b,호텔락희 광양,전라남도 광양시,https://access.visitkorea.or.kr/detail.do?cotId=ff3332c3-a285-423f-b3e9-2c21dcde4d8b,72
6bc00689-46da-42a6-9f56-aaf15cc0e514,호텔벨라,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=6bc00689-46da-42a6-9f56-aaf15cc0e514,72
92b61d84-91c7-4232-a626-c46bc9e0ee37,홍천 ST리조텔,강원특별자치도 홍천군,https://access.visitkorea.or.kr/detail.do?cotId=92b61d84-91c7-4232-a626-c46bc9e0ee37,72
b1aa15bc-e9fb-4830-b605-5cd76b28e9e7,실크로드관광호텔,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=b1aa15bc-e9fb-4830-b605-5cd76b28e9e7,72
7cb450bf-516e-498e-a191-6b37873a21ef,호텔 리젠트마린,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=7cb450bf-516e-498e-a191-6b37873a21ef,72
5688e86c-ea1d-4ddd-8cf6-427c956aceaf,엘도라도리조트 [우수숙박시설 굿스테이],전라남도 신안군,https://access.visitkorea.or.kr/detail.do?cotId=5688e86c-ea1d-4ddd-8cf6-427c956aceaf,73
9647abe1-bab6-432c-ad92-208848eb7b2f,웨스트오브가나안,충청북도 괴산군,https://access.visitkorea.or.kr/detail.do?cotId=9647abe1-bab6-432c-ad92-208848eb7b2f,73
b2e22f60-384c-4366-8c3b-aa1e8a70cab3,크리스탈레지던스호텔,대전 중구,https://access.visitkorea.or.kr/detail.do?cotId=b2e22f60-384c-4366-8c3b-aa1e8a70cab3,73
d715e60b-10aa-4d35-9e48-28cd5aa289d3,호텔탑스빌,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=d715e60b-10aa-4d35-9e48-28cd5aa289d3,73
08692ac3-ec5e-40af-b62c-9c22e71a982b,디 엠프레스 호텔,대전 서구,https://access.visitkorea.or.kr/detail.do?cotId=08692ac3-ec5e-40af-b62c-9c22e71a982b,73
6485bb07-f989-4b91-828f-2b7a0440845a,부산비즈니스호텔,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=6485bb07-f989-4b91-828f-2b7a0440845a,73
fda7a982-ccdc-4aea-b93d-7b9f5a9615da,베니키아 프리미어 해운대 호텔,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=fda7a982-ccdc-4aea-b93d-7b9f5a9615da,73
e4823444-5851-4a4d-946b-f43d02c87b5c,제이뷰호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=e4823444-5851-4a4d-946b-f43d02c87b5c,73
0bb8f0f0-c058-4a32-a7cd-75e090222b40,W호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=0bb8f0f0-c058-4a32-a7cd-75e090222b40,73
1a3d6e8b-c5c7-4758-afc5-da70e36a0e9e,호텔포레 더 스파,부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=1a3d6e8b-c5c7-4758-afc5-da70e36a0e9e,74
4941b6d6-ac92-4c27-be83-e0d17a959321,해남 남도호텔,전라남도 해남군,https://access.visitkorea.or.kr/detail.do?cotId=4941b6d6-ac92-4c27-be83-e0d17a959321,74
8064decb-fe0a-4f76-a6e5-9fd4e8f94fa5,퀸벨호텔,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=8064decb-fe0a-4f76-a6e5-9fd4e8f94fa5,74
855e7c1f-a727-46e8-8c88-a8bc51ea094a,홀리데이인 인천 송도,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=855e7c1f-a727-46e8-8c88-a8bc51ea094a,74
7237345d-e3ac-463a-840b-9218f7289022,아리랑힐 호텔 동대문,서울 성북구,https://access.visitkorea.or.kr/detail.do?cotId=7237345d-e3ac-463a-840b-9218f7289022,74
14ec19ef-1e6e-4338-92db-8cd05ad21093,모항 해나루 가족호텔,전북특별자치도 부안군,https://access.visitkorea.or.kr/detail.do?cotId=14ec19ef-1e6e-4338-92db-8cd05ad21093,74
1b56793d-f0b0-450a-9def-37667a2f541b,한옥호텔 오동재,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=1b56793d-f0b0-450a-9def-37667a2f541b,74
617d60e7-b6fb-49ce-b53b-cad1bcf351c3,한 바이 소노,경상북도 청송군,https://access.visitkorea.or.kr/detail.do?cotId=617d60e7-b6fb-49ce-b53b-cad1bcf351c3,74
77139bd9-3a93-4813-8190-a9ae0699a465,포항전통문화체험관,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=77139bd9-3a93-4813-8190-a9ae0699a465,74
21b81040-2f3e-4491-8b5e-3201f48cc042,설악산파크리조트,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=21b81040-2f3e-4491-8b5e-3201f48cc042,75
815dc031-ba54-49a0-a0cf-eb3f4f40b7c9,롯데시티호텔 제주,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=815dc031-ba54-49a0-a0cf-eb3f4f40b7c9,75
f1f52759-55df-4d14-98ec-351130908b63,더 레드 하우스,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=f1f52759-55df-4d14-98ec-351130908b63,75
ff609d9e-312b-48d2-ae73-52ed5f4bae94,에오스,대구 중구,https://access.visitkorea.or.kr/detail.do?cotId=ff609d9e-312b-48d2-ae73-52ed5f4bae94,75
820ac927-6bb8-4324-a715-ee76121d1056,호텔석정힐,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=820ac927-6bb8-4324-a715-ee76121d1056,75
a197b92a-0977-49a0-8579-d1fe1d7eb18a,고대산캠핑리조트,경기도 연천군,https://access.visitkorea.or.kr/detail.do?cotId=a197b92a-0977-49a0-8579-d1fe1d7eb18a,75
c91506c6-23f1-4261-83e5-d27620403308,베니키아 중문호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=c91506c6-23f1-4261-83e5-d27620403308,75
8423e88e-7ce5-4e29-9ed6-ed414d481e3a,금대 에코힐링 캠핑장,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=8423e88e-7ce5-4e29-9ed6-ed414d481e3a,75
01bd2a5b-384c-42e4-a5c9-9925dfe277f3,포포인츠 바이 쉐라톤 조선 서울역,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=01bd2a5b-384c-42e4-a5c9-9925dfe277f3,75
fd506977-8eb9-4d84-a839-f286f6fc14e9,목포 마리나베이호텔,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=fd506977-8eb9-4d84-a839-f286f6fc14e9,76
074fe797-7cf2-4b58-b88a-c1790831aa14,이코노미호텔 인천부평점,인천 부평구,https://access.visitkorea.or.kr/detail.do?cotId=074fe797-7cf2-4b58-b88a-c1790831aa14,76
31ec3359-5a91-4834-a332-c757d982e579,태양은가득히 펜션,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=31ec3359-5a91-4834-a332-c757d982e579,76
701dcafa-95cf-499a-878d-28f57cc3b97c,아라누리펜션,경상북도 울진군,https://access.visitkorea.or.kr/detail.do?cotId=701dcafa-95cf-499a-878d-28f57cc3b97c,76
a199b032-1ddc-4d0d-bdbf-8ff0743e87e2,호텔 더 디자이너스 종로점,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=a199b032-1ddc-4d0d-bdbf-8ff0743e87e2,76
b1ea5526-b8ef-4e81-8f74-437e792bc6cd,이시아호텔,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=b1ea5526-b8ef-4e81-8f74-437e792bc6cd,76
bc27a253-694c-4825-9f56-83d241ced484,영주온천관광호텔,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=bc27a253-694c-4825-9f56-83d241ced484,76
2430339e-400a-46fa-befa-519b4d9fa8da,베니키아 센트럴 호텔,경상남도 통영시,https://access.visitkorea.or.kr/detail.do?cotId=2430339e-400a-46fa-befa-519b4d9fa8da,76
47a1c463-2d48-43aa-93df-27b9eca22705,한국보훈복지의료공단 보훈휴양원,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=47a1c463-2d48-43aa-93df-27b9eca22705,76
