cotId,name,area,detail_url,page_no
52c5733c-ef04-4392-8547-970e620f6d9f,진도군무형유산전수관,전라남도 진도군,https://access.visitkorea.or.kr/ms/detail.do?cotId=52c5733c-ef04-4392-8547-970e620f6d9f,382
53ebfe13-f2e0-4d76-829a-50980180ef0a,강진군도서관,전라남도 강진군,https://access.visitkorea.or.kr/ms/detail.do?cotId=53ebfe13-f2e0-4d76-829a-50980180ef0a,383
5a4ab464-4dea-4055-8dd4-175cfec58756,역전시장,대전 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5a4ab464-4dea-4055-8dd4-175cfec58756,383
65b6beb9-a530-45ae-aa13-03a2c6763dc7,한남대학교 중앙박물관,대전 대덕구,https://access.visitkorea.or.kr/ms/detail.do?cotId=65b6beb9-a530-45ae-aa13-03a2c6763dc7,383
7ba5e072-b1d4-4663-83ee-baef3dc4edbb,둔산전자타운,대전 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=7ba5e072-b1d4-4663-83ee-baef3dc4edbb,383
92f68df4-0c09-4721-84b7-dd689ce07602,길치문화공원,대전 대덕구,https://access.visitkorea.or.kr/ms/detail.do?cotId=92f68df4-0c09-4721-84b7-dd689ce07602,383
97107228-e279-4357-96c0-2b3509409a85,인쇄거리,대전 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=97107228-e279-4357-96c0-2b3509409a85,383
a36cf402-02b8-43c4-9c0d-2002d2f859f7,불갑저수지 수변공원,전라남도 영광군,https://access.visitkorea.or.kr/ms/detail.do?cotId=a36cf402-02b8-43c4-9c0d-2002d2f859f7,383
b1200d10-a3fb-495a-b7e7-19b1bffea9bd,불갑사 관광지,전라남도 영광군,https://access.visitkorea.or.kr/ms/detail.do?cotId=b1200d10-a3fb-495a-b7e7-19b1bffea9bd,383
bd9631e8-5679-483d-b32c-f16cacab9811,승달문화예술회관,전라남도 무안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=bd9631e8-5679-483d-b32c-f16cacab9811,383
fb159732-26e2-48d1-8814-75bd147c94dc,철마공원,전라남도 진도군,https://access.visitkorea.or.kr/ms/detail.do?cotId=fb159732-26e2-48d1-8814-75bd147c94dc,384
162b2349-c1ea-45bd-bfa3-1fbcfcd8412e,김영삼 전 대통령 생가,경상남도 거제시,https://access.visitkorea.or.kr/ms/detail.do?cotId=162b2349-c1ea-45bd-bfa3-1fbcfcd8412e,384
2cd00e24-3d33-4bcf-b829-602fd84e6eaa,운천저수지,광주 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=2cd00e24-3d33-4bcf-b829-602fd84e6eaa,384
3098012b-cc0d-42a5-9bad-95dfc04285e0,광주광역시청소년수련원,광주 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=3098012b-cc0d-42a5-9bad-95dfc04285e0,384
38520898-6a4e-40cc-a411-234819aa3269,전평제,광주 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=38520898-6a4e-40cc-a411-234819aa3269,384
3cc8f727-8a4b-490a-9f17-aa84ec21855e,관성솔밭해변,경상북도 경주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=3cc8f727-8a4b-490a-9f17-aa84ec21855e,384
443f6b59-ee07-40f6-a29e-662bc73fdacc,선진공원,경상남도 사천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=443f6b59-ee07-40f6-a29e-662bc73fdacc,384
586eeb10-2e95-4faf-a953-aa1f5370dcf2,금남지하도상가,광주 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=586eeb10-2e95-4faf-a953-aa1f5370dcf2,384
666d9856-068f-41a1-af5b-5215aebdfb93,5·18 민주광장,광주 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=666d9856-068f-41a1-af5b-5215aebdfb93,384
6c4f0fa5-77c5-497c-86e7-fa98f4720f60,오리요리의 거리,광주 북구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6c4f0fa5-77c5-497c-86e7-fa98f4720f60,385
9463c1a2-183d-48ee-9c2c-f44c2c9a5d41,상무시민공원,광주 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=9463c1a2-183d-48ee-9c2c-f44c2c9a5d41,385
a2901cd9-54e5-4291-9a70-cdcc4b5e6ed7,거제어촌민속전시관,경상남도 거제시,https://access.visitkorea.or.kr/ms/detail.do?cotId=a2901cd9-54e5-4291-9a70-cdcc4b5e6ed7,385
ad995ee3-6170-4439-9a2c-be77247fdefa,청도읍성,경상북도 청도군,https://access.visitkorea.or.kr/ms/detail.do?cotId=ad995ee3-6170-4439-9a2c-be77247fdefa,385
b01f545a-f585-4ca3-85ed-559d911d981a,사천읍성,경상남도 사천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=b01f545a-f585-4ca3-85ed-559d911d981a,385
b1fe3e68-9c32-4064-901e-77d6ab94bbab,경남도립미술관,경상남도 창원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=b1fe3e68-9c32-4064-901e-77d6ab94bbab,385
c749be31-a423-4edf-94b9-423ac59fb420,풍암호수,광주 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=c749be31-a423-4edf-94b9-423ac59fb420,385
de38e607-f3b2-4c63-b977-c09c449b8205,예천 진호국제양궁장,경상북도 예천군,https://access.visitkorea.or.kr/ms/detail.do?cotId=de38e607-f3b2-4c63-b977-c09c449b8205,385
21256355-31da-40b3-8110-7dc48e106b43,이월드 83타워,대구 달서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=21256355-31da-40b3-8110-7dc48e106b43,385
26800118-c63a-4647-b646-32658f42a0d1,거잠포해변,인천 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=26800118-c63a-4647-b646-32658f42a0d1,386
28bab221-c7e0-4296-a6a0-941d261bd92e,인천 올림픽기념국민생활관,인천 남동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=28bab221-c7e0-4296-a6a0-941d261bd92e,386
2e47aeb4-620a-40a1-a5e7-fd5394501dfd,인천항 갑문,인천 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=2e47aeb4-620a-40a1-a5e7-fd5394501dfd,386
5d2bbcc1-27ce-4286-9cc2-719e6b7eafc1,인하대학교 박물관,인천 미추홀구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5d2bbcc1-27ce-4286-9cc2-719e6b7eafc1,386
608702be-a8ad-4a46-8556-a2b53f5eecdd,제주해녀항일운동기념탑,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=608702be-a8ad-4a46-8556-a2b53f5eecdd,386
881fde18-687b-4514-92f9-18a342855ce7,능허대지,인천 연수구,https://access.visitkorea.or.kr/ms/detail.do?cotId=881fde18-687b-4514-92f9-18a342855ce7,386
8834bb74-18f0-4339-b689-2dacf33e7d34,이중섭거리,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=8834bb74-18f0-4339-b689-2dacf33e7d34,386
91647956-eccf-4ea5-8d2d-7a0b611f11e0,고싸움놀이전수교육관,광주 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=91647956-eccf-4ea5-8d2d-7a0b611f11e0,386
c87bf35f-00d3-4208-ae13-c05e5155d356,인천 신현동 회화나무,인천 서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=c87bf35f-00d3-4208-ae13-c05e5155d356,386
cd54d2d7-2b18-4865-910c-7d5c565b2e8e,성주 경산리 성밖숲,경상북도 성주군,https://access.visitkorea.or.kr/ms/detail.do?cotId=cd54d2d7-2b18-4865-910c-7d5c565b2e8e,387
ddb26337-1bd2-4767-a0e7-971c61b93909,세화해변,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ddb26337-1bd2-4767-a0e7-971c61b93909,387
e6908d35-c887-483c-b579-52d26427ecdc,소래습지생태공원,인천 남동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=e6908d35-c887-483c-b579-52d26427ecdc,387
e6f83b1c-3a78-4850-84ef-1e32ee792e7b,구 인천우체국,인천 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=e6f83b1c-3a78-4850-84ef-1e32ee792e7b,387
140d67f3-62ab-4f05-ada2-4c5462d1faba,부안댐 물문화관,전북특별자치도 부안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=140d67f3-62ab-4f05-ada2-4c5462d1faba,387
16abef2b-223f-481b-8e89-da282626027c,관문시장,대구 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=16abef2b-223f-481b-8e89-da282626027c,387
19322788-77c4-42e1-8096-1aed4dad1acf,부안스포츠파크,전북특별자치도 부안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=19322788-77c4-42e1-8096-1aed4dad1acf,387
1d118750-2623-468a-96fd-426f64fe15ce,대구수성구청소년수련관,대구 수성구,https://access.visitkorea.or.kr/ms/detail.do?cotId=1d118750-2623-468a-96fd-426f64fe15ce,387
523dcf3d-bbfd-42e1-b49b-8eb49429004a,대구 봉덕시장,대구 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=523dcf3d-bbfd-42e1-b49b-8eb49429004a,387
5e04a35d-f834-429a-a942-addd22123447,충렬탑(부산 충렬사),부산 동래구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5e04a35d-f834-429a-a942-addd22123447,388
6c2c7690-fdc0-4a02-9e38-4720c3e44885,동래시장,부산 동래구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6c2c7690-fdc0-4a02-9e38-4720c3e44885,388
8446f979-aa59-428c-bdca-cb30874b529f,거제시장,부산 연제구,https://access.visitkorea.or.kr/ms/detail.do?cotId=8446f979-aa59-428c-bdca-cb30874b529f,388
b49dacf9-5476-469c-9fed-b843933f8342,매창공원,전북특별자치도 부안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=b49dacf9-5476-469c-9fed-b843933f8342,388
b542916b-368a-4aa9-b9b5-9c276440413a,우장춘기념관,부산 동래구,https://access.visitkorea.or.kr/ms/detail.do?cotId=b542916b-368a-4aa9-b9b5-9c276440413a,388
c4979dbc-e0bb-423a-864d-f8f5a35c5c2a,향토역사관,대구 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=c4979dbc-e0bb-423a-864d-f8f5a35c5c2a,388
f18d44fc-4a72-49cf-ad3b-30f7ee3ab848,제이드가든,강원특별자치도 춘천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=f18d44fc-4a72-49cf-ad3b-30f7ee3ab848,388
f50c5733-f0b0-495b-927c-184c6f1a6db6,연일시장,부산 연제구,https://access.visitkorea.or.kr/ms/detail.do?cotId=f50c5733-f0b0-495b-927c-184c6f1a6db6,388
1bb4113e-e0dc-42ec-940f-1d9e64aa3250,서소문역사공원,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=1bb4113e-e0dc-42ec-940f-1d9e64aa3250,388
23a9c453-6b75-4400-8b08-767f2b5fda6e,창덕궁 인정문,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=23a9c453-6b75-4400-8b08-767f2b5fda6e,389
532387fd-0481-4550-b864-aed156be2b4e,부산대학교 박물관,부산 금정구,https://access.visitkorea.or.kr/ms/detail.do?cotId=532387fd-0481-4550-b864-aed156be2b4e,389
5975df6f-bd8b-4e94-92ee-6e13c6804be2,훈련원공원,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5975df6f-bd8b-4e94-92ee-6e13c6804be2,389
6cfdf913-0114-47b0-9cd2-bb128598fcdc,광한루,전북특별자치도 남원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=6cfdf913-0114-47b0-9cd2-bb128598fcdc,389
850c34ed-06ac-4036-aa19-64fda4f99139,창덕궁 낙선재,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=850c34ed-06ac-4036-aa19-64fda4f99139,389
c8e1bd63-e290-4233-91fe-a07a395be370,남원항공우주천문대,전북특별자치도 남원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=c8e1bd63-e290-4233-91fe-a07a395be370,389
cefbc73f-3bc3-4add-b860-dca5035d837a,창경궁 홍화문,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=cefbc73f-3bc3-4add-b860-dca5035d837a,389
d901e77e-5347-40dc-998b-cfdcba8b817a,덕수궁 대한문,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=d901e77e-5347-40dc-998b-cfdcba8b817a,389
e55f0764-e184-4b56-adf1-5644855126b6,경성대학교 조류관,부산 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=e55f0764-e184-4b56-adf1-5644855126b6,389
f1058da0-6760-4ece-b6b7-8d76bcb34718,경기도어린이박물관,경기도 용인시,https://access.visitkorea.or.kr/ms/detail.do?cotId=f1058da0-6760-4ece-b6b7-8d76bcb34718,390
5334291a-d744-492a-9cf1-35f13cb9c2bc,경희궁 흥화문,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5334291a-d744-492a-9cf1-35f13cb9c2bc,390
ae0064cb-fe29-4f4e-a3c0-66c2e52ecb55,황학정,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=ae0064cb-fe29-4f4e-a3c0-66c2e52ecb55,390
b2b3e368-293e-4fc4-a719-90b0f1514385,세종로공원,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=b2b3e368-293e-4fc4-a719-90b0f1514385,390
c7f0a651-519d-40f5-ad3f-634dbe4afa7b,남산 야외식물원,서울 용산구,https://access.visitkorea.or.kr/ms/detail.do?cotId=c7f0a651-519d-40f5-ad3f-634dbe4afa7b,390
071496c5-39be-4d3b-b8f1-8bb9799f8930,신북온천리조트,경기도 포천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=071496c5-39be-4d3b-b8f1-8bb9799f8930,390
455ff806-1a77-4416-ab89-c4e4108a210e,영등포공원,서울 영등포구,https://access.visitkorea.or.kr/ms/detail.do?cotId=455ff806-1a77-4416-ab89-c4e4108a210e,390
b0a2fbd9-26c6-4c9c-a61d-c1615c10768e,대모산도시자연공원,서울 강남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=b0a2fbd9-26c6-4c9c-a61d-c1615c10768e,390
fbe2d9d6-44ea-4eee-95e6-360c4c61626b,춘천문학공원,강원특별자치도 춘천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fbe2d9d6-44ea-4eee-95e6-360c4c61626b,390
4046cc2c-9bf9-4eb8-ad5c-f0b71d9fac70,롯데프리미엄아울렛 파주점,경기도 파주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=4046cc2c-9bf9-4eb8-ad5c-f0b71d9fac70,391
78bb4a8e-36ff-4fe5-b237-87be2916d53e,통인시장,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=78bb4a8e-36ff-4fe5-b237-87be2916d53e,391
7ddac767-5bfa-4e65-a199-330822dc8ef8,어진박물관,전북특별자치도 전주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=7ddac767-5bfa-4e65-a199-330822dc8ef8,391
9eea8ed9-fda8-486a-abde-9ed4a0796fb7,국립임실호국원,전북특별자치도 임실군,https://access.visitkorea.or.kr/ms/detail.do?cotId=9eea8ed9-fda8-486a-abde-9ed4a0796fb7,391
ca2049b0-efd2-46b0-9241-334c5d9fb145,원불교역사박물관,전북특별자치도 익산시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ca2049b0-efd2-46b0-9241-334c5d9fb145,391
f3dc2b1d-1ebb-4132-80f5-f42981acad57,양평 맑은숲캠프,경기도 양평군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f3dc2b1d-1ebb-4132-80f5-f42981acad57,391
f54c20ff-6683-4736-9c2d-ef48395e7ed9,거창사건역사교육관,경상남도 거창군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f54c20ff-6683-4736-9c2d-ef48395e7ed9,391
0d4e0bb6-d092-4966-a0e1-f99e194c7514,롯데몰 김포공항점,서울 강서구,https://access.visitkorea.or.kr/ms/detail.do?cotId=0d4e0bb6-d092-4966-a0e1-f99e194c7514,391
17172c9f-29c5-4ae4-933a-4aefd721a9e9,푸르내마을 [농촌체험],경기도 연천군,https://access.visitkorea.or.kr/ms/detail.do?cotId=17172c9f-29c5-4ae4-933a-4aefd721a9e9,391
a29a6274-dd27-4cd2-894c-41f3f8a12423,울산박물관,울산 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=a29a6274-dd27-4cd2-894c-41f3f8a12423,392
d127cb2d-dd31-42ce-af86-cc435a3850f2,그리스신화박물관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=d127cb2d-dd31-42ce-af86-cc435a3850f2,392
f5b19133-7dee-4dbd-80ae-278223a76cab,군남홍수조절지 두루미테마파크,경기도 연천군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f5b19133-7dee-4dbd-80ae-278223a76cab,392
0bb2afab-0d32-4163-bf7d-55d5cd9cd4f8,진주중앙시장,경상남도 진주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=0bb2afab-0d32-4163-bf7d-55d5cd9cd4f8,392
0fcc79eb-ed43-4afa-80a4-e0b60ab6d53f,순창장류체험관,전북특별자치도 순창군,https://access.visitkorea.or.kr/ms/detail.do?cotId=0fcc79eb-ed43-4afa-80a4-e0b60ab6d53f,392
1ec47b92-4cd3-40ea-a82c-4930e6ef0899,"세종전통시장(4, 9일)",세종특별자치시 세종시,https://access.visitkorea.or.kr/ms/detail.do?cotId=1ec47b92-4cd3-40ea-a82c-4930e6ef0899,392
31c6f5ea-c2ee-429d-9bfc-ae388a70637f,불로전통시장,대구 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=31c6f5ea-c2ee-429d-9bfc-ae388a70637f,392
64c2111f-22e2-45e2-a06d-dfa0c674c577,양화진홀 전시관,서울 마포구,https://access.visitkorea.or.kr/ms/detail.do?cotId=64c2111f-22e2-45e2-a06d-dfa0c674c577,392
6b36ce6c-d0b6-4834-a712-63a181ef834d,블루스퀘어,서울 용산구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6b36ce6c-d0b6-4834-a712-63a181ef834d,392
73f829e8-49ec-44b0-b510-ab9899d5642b,가경 터미널시장,충청북도 청주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=73f829e8-49ec-44b0-b510-ab9899d5642b,393
78221d7a-b529-4fea-8f3f-3faab7431c83,경산시립박물관,경상북도 경산시,https://access.visitkorea.or.kr/ms/detail.do?cotId=78221d7a-b529-4fea-8f3f-3faab7431c83,393
bcc40848-c7a0-4443-be2e-633fd3ed64ed,북부시장,전북특별자치도 익산시,https://access.visitkorea.or.kr/ms/detail.do?cotId=bcc40848-c7a0-4443-be2e-633fd3ed64ed,393
bd7c1c07-a697-4d52-9120-94e17c6f72e2,"말바우시장 (2, 4, 7, 9일)",광주 북구,https://access.visitkorea.or.kr/ms/detail.do?cotId=bd7c1c07-a697-4d52-9120-94e17c6f72e2,393
cd759415-22f0-4321-9617-b9dafec0c792,오산오색시장,경기도 오산시,https://access.visitkorea.or.kr/ms/detail.do?cotId=cd759415-22f0-4321-9617-b9dafec0c792,393
d5f5fc80-0cec-4a3e-826d-d93f32e61108,자라섬,경기도 가평군,https://access.visitkorea.or.kr/ms/detail.do?cotId=d5f5fc80-0cec-4a3e-826d-d93f32e61108,393
e7807220-59ff-4aa4-bf0d-8afdb6ac1c78,"곡성기차마을전통시장 (3, 8일)",전라남도 곡성군,https://access.visitkorea.or.kr/ms/detail.do?cotId=e7807220-59ff-4aa4-bf0d-8afdb6ac1c78,393
ee87d274-196b-432b-ab0b-5720f8ebbb46,"함양 토종약초시장 (5, 10일)",경상남도 함양군,https://access.visitkorea.or.kr/ms/detail.do?cotId=ee87d274-196b-432b-ab0b-5720f8ebbb46,393
12667995-0813-49cd-ba36-a8da91e012d1,영월아프리카미술박물관,강원특별자치도 영월군,https://access.visitkorea.or.kr/ms/detail.do?cotId=12667995-0813-49cd-ba36-a8da91e012d1,393
251d0614-c89a-4065-b5da-50ad9d5797ee,태화강 전망대,울산 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=251d0614-c89a-4065-b5da-50ad9d5797ee,394
2c1f43d6-c3f8-4cfe-8fd0-e92208fb3a8a,울산테마식물수목원,울산 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=2c1f43d6-c3f8-4cfe-8fd0-e92208fb3a8a,394
445591b3-3154-4d2c-99a6-b8f7361727c6,대학로예술극장,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=445591b3-3154-4d2c-99a6-b8f7361727c6,394
45cd05e4-ec2e-496e-ab4b-5f89b8f6a2bf,국립부산국악원,부산 부산진구,https://access.visitkorea.or.kr/ms/detail.do?cotId=45cd05e4-ec2e-496e-ab4b-5f89b8f6a2bf,394
5d5ae42d-7372-4e1c-b8ee-08f50a6967cb,대왕암 송림,울산 동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5d5ae42d-7372-4e1c-b8ee-08f50a6967cb,394
679c9147-9b11-4458-b8c2-b5ab6dfd9279,천관문학관,전라남도 장흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=679c9147-9b11-4458-b8c2-b5ab6dfd9279,394
e210b68e-f1e0-470d-b38e-910e0bbe0a86,홍대난타극장,서울 마포구,https://access.visitkorea.or.kr/ms/detail.do?cotId=e210b68e-f1e0-470d-b38e-910e0bbe0a86,394
ec4c3856-52e9-48de-8915-18be14e70382,이사부사자공원&그림책 나라,강원특별자치도 삼척시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ec4c3856-52e9-48de-8915-18be14e70382,394
42d4d740-39d7-4e9a-93dd-117a340f125d,부암동,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=42d4d740-39d7-4e9a-93dd-117a340f125d,394
4f4c4b31-1d0c-426b-b261-054a3949c071,부산종합운동장,부산 연제구,https://access.visitkorea.or.kr/ms/detail.do?cotId=4f4c4b31-1d0c-426b-b261-054a3949c071,395
611c8c1f-d76a-44b4-b118-a16705efd890,대구시민운동장,대구 북구,https://access.visitkorea.or.kr/ms/detail.do?cotId=611c8c1f-d76a-44b4-b118-a16705efd890,395
e7eb7524-e9f5-474a-b72e-96965d080b0f,광진교 8번가,서울 강동구,https://access.visitkorea.or.kr/ms/detail.do?cotId=e7eb7524-e9f5-474a-b72e-96965d080b0f,395
f0e4a865-3ea9-4fec-bf3f-94059050fe04,한밭종합운동장,대전 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=f0e4a865-3ea9-4fec-bf3f-94059050fe04,395
1e1bb85e-8310-492f-bc97-81a1cfcc8c57,강진 백사어촌체험마을,전라남도 강진군,https://access.visitkorea.or.kr/ms/detail.do?cotId=1e1bb85e-8310-492f-bc97-81a1cfcc8c57,395
23eb1ea0-eac2-48b8-a3d0-cf2c3df13fa7,사천 대포어촌체험마을,경상남도 사천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=23eb1ea0-eac2-48b8-a3d0-cf2c3df13fa7,395
2cb47803-1367-4ef6-815c-bb4091129426,남해 유포어촌체험마을,경상남도 남해군,https://access.visitkorea.or.kr/ms/detail.do?cotId=2cb47803-1367-4ef6-815c-bb4091129426,395
886712fc-d1d3-4923-addc-417cf249595c,삼락생태공원,부산 사상구,https://access.visitkorea.or.kr/ms/detail.do?cotId=886712fc-d1d3-4923-addc-417cf249595c,395
a1460bcb-2d80-454a-9aa1-63e82ffb8841,여수 특산품전시판매장,전라남도 여수시,https://access.visitkorea.or.kr/ms/detail.do?cotId=a1460bcb-2d80-454a-9aa1-63e82ffb8841,395
b949beed-955e-409d-ac51-5ba9fec8c08a,태백 고생대 자연사박물관,강원특별자치도 태백시,https://access.visitkorea.or.kr/ms/detail.do?cotId=b949beed-955e-409d-ac51-5ba9fec8c08a,396
d7a59d7e-c0b9-4db4-9ac3-d2db4706af6f,롯데쇼핑 롯데아울렛 서울역점[한국관광 품질인증/Korea Quality],서울 용산구,https://access.visitkorea.or.kr/ms/detail.do?cotId=d7a59d7e-c0b9-4db4-9ac3-d2db4706af6f,396
